
JLAB fadc pedestal measurement on host adcecal3
----------------------------
Opening CRCSR Window (opened at [0xb6f3f000,0xb7f3f000])
Opening A32 Window (opened at [0xb6f2f000,0xb6f3f000])
Opening A32Blt Window (opened at [0xacf2f000,0xb6f2f000])
Opening A24 Window (opened at [0xabf2f000,0xacf2f000])
Opening A16 Window (opened at [0xabf1f000,0xabf2f000])
jlabgefMapTsi: Tempe Chip Userspace map successful
VME Bus Error IRQ Disabled
vmeBusCreateLockShm: vmeBus shared memory mutex initialized
Initialized FADC  0  Slot #  3 at address 0xac0af000 (0x00180000) 
Initialized FADC  1  Slot #  4 at address 0xac12f000 (0x00200000) 
Initialized FADC  2  Slot #  5 at address 0xac1af000 (0x00280000) 
Initialized FADC  3  Slot #  6 at address 0xac22f000 (0x00300000) 
Initialized FADC  4  Slot #  7 at address 0xac2af000 (0x00380000) 
Initialized FADC  5  Slot #  8 at address 0xac32f000 (0x00400000) 
Initialized FADC  6  Slot #  9 at address 0xac3af000 (0x00480000) 
Initialized FADC  7  Slot # 10 at address 0xac42f000 (0x00500000) 
jlabgefMemProbe: Clearing VME BERR/2eST (0x800cf900) at VME address 0x580000
jlabgefMemProbe: Clearing VME BERR/2eST (0x800cf900) at VME address 0x600000
Initialized FADC  8  Slot # 13 at address 0xac5af000 (0x00680000) 
Initialized FADC  9  Slot # 14 at address 0xac62f000 (0x00700000) 
Initialized FADC 10  Slot # 15 at address 0xac6af000 (0x00780000) 
Initialized FADC 11  Slot # 16 at address 0xac72f000 (0x00800000) 
Initialized FADC 12  Slot # 17 at address 0xac7af000 (0x00880000) 
Initialized FADC 13  Slot # 18 at address 0xac82f000 (0x00900000) 
Initialized FADC 14  Slot # 19 at address 0xac8af000 (0x00980000) 
Initialized FADC 15  Slot # 20 at address 0xac92f000 (0x00a00000) 
faInit: Enabling FADC Internal Clock, and VXS Triggers (VXS Sync Reset)
faInit: 16 FADC(s) successfully initialized
fadc250Config: nfadc=16
fadc250InitGlobals reached

NOTE: use EXPID=>clasdev< from environment

ReadConfigFile: Using configuration file >/usr/clas12/release/1.3.2/parms/fadc250/adcecal3.cnf<

ReadConfigFile: crate = all  host = adcecal3 - activated

ReadConfigFile: crate = end  host = adcecal3 - disactivated


fadc250DownloadAll reached, nfadc=16
faMeasureChannelPedestal: slot 3, chan 0 => avg 113.712, rms  1.239, min 109, max 118
faMeasureChannelPedestal: slot 20, chan 13 => avg 193.605, rms  1.853, min 183, max 210
faMeasureChannelPedestal: slot 20, chan 14 => avg 163.496, rms  1.890, min 146, max 185
faMeasureChannelPedestal: slot 20, chan 15 => avg 223.751, rms  1.731, min 214, max 239
jlabgefCloseDefaultWindows reached
Closing A16 Window
Closing A24 Window
Closing A32Blt Window
Closing A32 Window
Closing CRCSR Window
Calling gefVmeClose
